ts_event,equity
2025-07-07 14:10:00-04:00,-126.25
2025-07-07 14:15:00-04:00,-126.25
2025-07-07 14:20:00-04:00,-126.25
2025-07-07 14:25:00-04:00,-126.25
2025-07-07 14:30:00-04:00,-126.25
2025-07-07 14:35:00-04:00,-126.25
2025-07-07 14:40:00-04:00,-126.25
2025-07-07 14:45:00-04:00,-126.25
2025-07-07 14:50:00-04:00,-126.25
2025-07-07 14:55:00-04:00,-126.25
2025-07-07 15:00:00-04:00,-126.25
2025-07-07 15:05:00-04:00,-126.25
2025-07-07 15:10:00-04:00,-126.25
2025-07-07 15:15:00-04:00,-126.25
2025-07-07 15:20:00-04:00,-126.25
2025-07-07 15:25:00-04:00,-126.25
2025-07-07 15:30:00-04:00,-123.75
2025-07-07 15:35:00-04:00,-133.75
2025-07-07 15:40:00-04:00,-126.25
2025-07-07 15:45:00-04:00,-116.25
2025-07-07 15:50:00-04:00,-68.75
2025-07-07 15:55:00-04:00,-18.75
2025-07-08 09:30:00-04:00,0.0
2025-07-08 09:35:00-04:00,0.0
2025-07-08 09:40:00-04:00,0.0
2025-07-08 09:45:00-04:00,0.0
2025-07-08 09:50:00-04:00,0.0
2025-07-08 09:55:00-04:00,0.0
2025-07-08 10:00:00-04:00,0.0
2025-07-08 10:05:00-04:00,0.0
2025-07-08 10:10:00-04:00,0.0
2025-07-08 10:15:00-04:00,0.0
2025-07-08 10:20:00-04:00,0.0
2025-07-08 10:25:00-04:00,0.0
2025-07-08 10:30:00-04:00,0.0
2025-07-08 10:35:00-04:00,0.0
2025-07-08 10:40:00-04:00,0.0
2025-07-08 10:45:00-04:00,0.0
2025-07-08 10:50:00-04:00,0.0
2025-07-08 10:55:00-04:00,-25.0
2025-07-08 11:00:00-04:00,-18.75
2025-07-08 11:05:00-04:00,-52.5
2025-07-08 11:10:00-04:00,-52.5
2025-07-08 11:15:00-04:00,-52.5
2025-07-08 11:20:00-04:00,-52.5
2025-07-08 11:25:00-04:00,-31.25
2025-07-08 11:30:00-04:00,-58.75
2025-07-08 11:35:00-04:00,-71.875
2025-07-08 11:40:00-04:00,-71.875
2025-07-08 11:45:00-04:00,-108.75
2025-07-08 11:50:00-04:00,-108.75
2025-07-08 11:55:00-04:00,-108.75
2025-07-08 12:00:00-04:00,-108.75
2025-07-08 12:05:00-04:00,-108.75
2025-07-08 12:10:00-04:00,-108.75
2025-07-08 12:15:00-04:00,-108.75
2025-07-08 12:20:00-04:00,-108.75
2025-07-08 12:25:00-04:00,-108.75
2025-07-08 12:30:00-04:00,-108.75
2025-07-08 12:35:00-04:00,-108.75
2025-07-08 12:40:00-04:00,-108.75
2025-07-08 12:45:00-04:00,-108.75
2025-07-08 12:50:00-04:00,-108.75
2025-07-08 12:55:00-04:00,-108.75
2025-07-08 13:00:00-04:00,-108.75
2025-07-08 13:05:00-04:00,-108.75
2025-07-08 13:10:00-04:00,-108.75
2025-07-08 13:15:00-04:00,-108.75
2025-07-08 13:20:00-04:00,-146.25
2025-07-08 13:25:00-04:00,-161.25
2025-07-08 13:30:00-04:00,-108.75
2025-07-08 13:35:00-04:00,-118.75
2025-07-08 13:40:00-04:00,-123.75
2025-07-08 13:45:00-04:00,-136.25
2025-07-08 13:50:00-04:00,-151.25
2025-07-08 13:55:00-04:00,-151.25
2025-07-08 14:00:00-04:00,-185.0
2025-07-08 14:05:00-04:00,-190.0
2025-07-08 14:10:00-04:00,-197.5
2025-07-08 14:15:00-04:00,-197.5
2025-07-08 14:20:00-04:00,-197.5
2025-07-08 14:25:00-04:00,-197.5
2025-07-08 14:30:00-04:00,-197.5
2025-07-08 14:35:00-04:00,-212.5
2025-07-08 14:40:00-04:00,-212.5
2025-07-08 14:45:00-04:00,-212.5
2025-07-08 14:50:00-04:00,-212.5
2025-07-08 14:55:00-04:00,-212.5
2025-07-08 15:00:00-04:00,-218.75
2025-07-08 15:05:00-04:00,-203.75
2025-07-08 15:10:00-04:00,-196.25
2025-07-08 15:15:00-04:00,-208.75
2025-07-08 15:20:00-04:00,-188.75
2025-07-08 15:25:00-04:00,-221.25
2025-07-08 15:30:00-04:00,-211.25
2025-07-08 15:35:00-04:00,-191.25
2025-07-08 15:40:00-04:00,-183.75
2025-07-08 15:45:00-04:00,-233.75
2025-07-08 15:50:00-04:00,-198.75
2025-07-08 15:55:00-04:00,-198.75
2025-07-09 09:30:00-04:00,0.0
2025-07-09 09:35:00-04:00,0.0
2025-07-09 09:40:00-04:00,36.25
2025-07-09 09:45:00-04:00,81.25
2025-07-09 09:50:00-04:00,73.75
2025-07-09 09:55:00-04:00,53.75
2025-07-09 10:00:00-04:00,31.25
2025-07-09 10:05:00-04:00,46.25
2025-07-09 10:10:00-04:00,46.25
2025-07-09 10:15:00-04:00,26.25
2025-07-09 10:20:00-04:00,23.75
2025-07-09 10:25:00-04:00,-38.75
2025-07-09 10:30:00-04:00,-63.125
2025-07-09 10:35:00-04:00,-63.125
2025-07-09 10:40:00-04:00,-63.125
2025-07-09 10:45:00-04:00,-63.125
2025-07-09 10:50:00-04:00,-63.125
2025-07-09 10:55:00-04:00,-181.25
2025-07-09 11:00:00-04:00,-181.25
2025-07-09 11:05:00-04:00,-181.25
2025-07-09 11:10:00-04:00,-181.25
2025-07-09 11:15:00-04:00,-181.25
2025-07-09 11:20:00-04:00,-181.25
2025-07-09 11:25:00-04:00,-181.25
2025-07-09 11:30:00-04:00,-181.25
2025-07-09 11:35:00-04:00,-181.25
2025-07-09 11:40:00-04:00,-181.25
2025-07-09 11:45:00-04:00,-181.25
2025-07-09 11:50:00-04:00,-181.25
2025-07-09 11:55:00-04:00,-181.25
2025-07-09 12:00:00-04:00,-181.25
2025-07-09 12:05:00-04:00,-181.25
2025-07-09 12:10:00-04:00,-181.25
2025-07-09 12:15:00-04:00,-181.25
2025-07-09 12:20:00-04:00,-181.25
2025-07-09 12:25:00-04:00,-181.25
2025-07-09 12:30:00-04:00,-181.25
2025-07-09 12:35:00-04:00,-181.25
2025-07-09 12:40:00-04:00,-181.25
2025-07-09 12:45:00-04:00,-181.25
2025-07-09 12:50:00-04:00,-181.25
2025-07-09 12:55:00-04:00,-187.5
2025-07-09 13:00:00-04:00,-187.5
2025-07-09 13:05:00-04:00,-187.5
2025-07-09 13:10:00-04:00,-187.5
2025-07-09 13:15:00-04:00,-187.5
2025-07-09 13:20:00-04:00,-187.5
2025-07-09 13:25:00-04:00,-187.5
2025-07-09 13:30:00-04:00,-187.5
2025-07-09 13:35:00-04:00,-187.5
2025-07-09 13:40:00-04:00,-187.5
2025-07-09 13:45:00-04:00,-187.5
2025-07-09 13:50:00-04:00,-187.5
2025-07-09 13:55:00-04:00,-187.5
2025-07-09 14:00:00-04:00,-187.5
2025-07-09 14:05:00-04:00,-132.5
2025-07-09 14:10:00-04:00,-125.0
2025-07-09 14:15:00-04:00,-137.5
2025-07-09 14:20:00-04:00,-137.5
2025-07-09 14:25:00-04:00,-150.0
2025-07-09 14:30:00-04:00,-145.0
2025-07-09 14:35:00-04:00,-125.0
2025-07-09 14:40:00-04:00,-137.5
2025-07-09 14:45:00-04:00,-135.0
2025-07-09 14:50:00-04:00,-110.0
2025-07-09 14:55:00-04:00,-95.0
2025-07-09 15:00:00-04:00,-92.5
2025-07-09 15:05:00-04:00,-122.5
2025-07-09 15:10:00-04:00,-117.5
2025-07-09 15:15:00-04:00,-90.0
2025-07-09 15:20:00-04:00,-80.0
2025-07-09 15:25:00-04:00,-77.5
2025-07-09 15:30:00-04:00,-77.5
2025-07-09 15:35:00-04:00,-65.0
2025-07-09 15:40:00-04:00,-65.0
2025-07-09 15:45:00-04:00,-52.5
2025-07-09 15:50:00-04:00,-52.5
2025-07-09 15:55:00-04:00,-40.0
2025-07-10 09:30:00-04:00,0.0
2025-07-10 09:35:00-04:00,0.0
2025-07-10 09:40:00-04:00,0.0
2025-07-10 09:45:00-04:00,0.0
2025-07-10 09:50:00-04:00,0.0
2025-07-10 09:55:00-04:00,0.0
2025-07-10 10:00:00-04:00,0.0
2025-07-10 10:05:00-04:00,0.0
2025-07-10 10:10:00-04:00,-45.0
2025-07-10 10:15:00-04:00,-43.75
2025-07-10 10:20:00-04:00,-43.75
2025-07-10 10:25:00-04:00,-66.25
2025-07-10 10:30:00-04:00,-98.75
2025-07-10 10:35:00-04:00,-90.0
2025-07-10 10:40:00-04:00,-160.0
2025-07-10 10:45:00-04:00,-160.0
2025-07-10 10:50:00-04:00,-160.0
2025-07-10 10:55:00-04:00,-160.0
2025-07-10 11:00:00-04:00,-160.0
2025-07-10 11:05:00-04:00,-160.0
2025-07-10 11:10:00-04:00,-160.0
2025-07-10 11:15:00-04:00,-160.0
2025-07-10 11:20:00-04:00,-160.0
2025-07-10 11:25:00-04:00,-160.0
2025-07-10 11:30:00-04:00,-160.0
2025-07-10 11:35:00-04:00,-160.0
2025-07-10 11:40:00-04:00,-160.0
2025-07-10 11:45:00-04:00,-160.0
2025-07-10 11:50:00-04:00,-160.0
2025-07-10 11:55:00-04:00,-160.0
2025-07-10 12:00:00-04:00,-160.0
2025-07-10 12:05:00-04:00,-160.0
2025-07-10 12:10:00-04:00,-160.0
2025-07-10 12:15:00-04:00,-160.0
2025-07-10 12:20:00-04:00,-160.0
2025-07-10 12:25:00-04:00,-160.0
2025-07-10 12:30:00-04:00,-160.0
2025-07-10 12:35:00-04:00,-160.0
2025-07-10 12:40:00-04:00,-160.0
2025-07-10 12:45:00-04:00,-160.0
2025-07-10 12:50:00-04:00,-160.0
2025-07-10 12:55:00-04:00,-160.0
2025-07-10 13:00:00-04:00,-160.0
2025-07-10 13:05:00-04:00,-160.0
2025-07-10 13:10:00-04:00,-160.0
2025-07-10 13:15:00-04:00,-160.0
2025-07-10 13:20:00-04:00,-160.0
2025-07-10 13:25:00-04:00,-160.0
2025-07-10 13:30:00-04:00,-160.0
2025-07-10 13:35:00-04:00,-160.0
2025-07-10 13:40:00-04:00,-160.0
2025-07-10 13:45:00-04:00,-160.0
2025-07-10 13:50:00-04:00,-160.0
2025-07-10 13:55:00-04:00,-160.0
2025-07-10 14:00:00-04:00,-160.0
2025-07-10 14:05:00-04:00,-160.0
2025-07-10 14:10:00-04:00,-160.0
2025-07-10 14:15:00-04:00,-160.0
2025-07-10 14:20:00-04:00,-160.0
2025-07-10 14:25:00-04:00,-160.0
2025-07-10 14:30:00-04:00,-160.0
2025-07-10 14:35:00-04:00,-160.0
2025-07-10 14:40:00-04:00,-160.0
2025-07-10 14:45:00-04:00,-160.0
2025-07-10 14:50:00-04:00,-160.0
2025-07-10 14:55:00-04:00,-160.0
2025-07-10 15:00:00-04:00,-160.0
2025-07-10 15:05:00-04:00,-160.0
2025-07-10 15:10:00-04:00,-160.0
2025-07-10 15:15:00-04:00,-160.0
2025-07-10 15:20:00-04:00,-160.0
2025-07-10 15:25:00-04:00,-160.0
2025-07-10 15:30:00-04:00,-160.0
2025-07-10 15:35:00-04:00,-160.0
2025-07-10 15:40:00-04:00,-160.0
2025-07-10 15:45:00-04:00,-160.0
2025-07-10 15:50:00-04:00,-160.0
2025-07-10 15:55:00-04:00,-148.75
2025-07-11 09:30:00-04:00,0.0
2025-07-11 09:35:00-04:00,0.0
2025-07-11 09:40:00-04:00,0.0
2025-07-11 09:45:00-04:00,0.0
2025-07-11 09:50:00-04:00,0.0
2025-07-11 09:55:00-04:00,0.0
2025-07-11 10:00:00-04:00,0.0
2025-07-11 10:05:00-04:00,0.0
2025-07-11 10:10:00-04:00,0.0
2025-07-11 10:15:00-04:00,0.0
2025-07-11 10:20:00-04:00,0.0
2025-07-11 10:25:00-04:00,0.0
2025-07-11 10:30:00-04:00,0.0
2025-07-11 10:35:00-04:00,0.0
2025-07-11 10:40:00-04:00,0.0
2025-07-11 10:45:00-04:00,0.0
2025-07-11 10:50:00-04:00,0.0
2025-07-11 10:55:00-04:00,0.0
2025-07-11 11:00:00-04:00,0.0
2025-07-11 11:05:00-04:00,-22.5
2025-07-11 11:10:00-04:00,-46.25
2025-07-11 11:15:00-04:00,-46.25
2025-07-11 11:20:00-04:00,-61.25
2025-07-11 11:25:00-04:00,-51.25
2025-07-11 11:30:00-04:00,-40.0
2025-07-11 11:35:00-04:00,-40.0
2025-07-11 11:40:00-04:00,-40.0
2025-07-11 11:45:00-04:00,-40.0
2025-07-11 11:50:00-04:00,-40.0
2025-07-11 11:55:00-04:00,-40.0
2025-07-11 12:00:00-04:00,-40.0
2025-07-11 12:05:00-04:00,-96.25
2025-07-11 12:10:00-04:00,-86.25
2025-07-11 12:15:00-04:00,-86.25
2025-07-11 12:20:00-04:00,-48.75
2025-07-11 12:25:00-04:00,-36.25
2025-07-11 12:30:00-04:00,-38.75
2025-07-11 12:35:00-04:00,-36.25
2025-07-11 12:40:00-04:00,-73.75
2025-07-11 12:45:00-04:00,-51.25
2025-07-11 12:50:00-04:00,-11.25
2025-07-11 12:55:00-04:00,3.75
2025-07-11 13:00:00-04:00,8.75
2025-07-11 13:05:00-04:00,16.25
2025-07-11 13:10:00-04:00,11.25
2025-07-11 13:15:00-04:00,23.75
2025-07-11 13:20:00-04:00,-1.25
2025-07-11 13:25:00-04:00,18.75
2025-07-11 13:30:00-04:00,13.75
2025-07-11 13:35:00-04:00,-33.75
2025-07-11 13:40:00-04:00,-33.75
2025-07-11 13:45:00-04:00,-11.25
2025-07-11 13:50:00-04:00,3.75
2025-07-11 13:55:00-04:00,23.75
2025-07-11 14:00:00-04:00,13.75
2025-07-11 14:05:00-04:00,13.75
2025-07-11 14:10:00-04:00,18.75
2025-07-11 14:15:00-04:00,3.75
2025-07-11 14:20:00-04:00,8.75
2025-07-11 14:25:00-04:00,1.25
2025-07-11 14:30:00-04:00,23.75
2025-07-11 14:35:00-04:00,31.25
2025-07-11 14:40:00-04:00,56.25
2025-07-11 14:45:00-04:00,41.25
2025-07-11 14:50:00-04:00,28.75
2025-07-11 14:55:00-04:00,11.25
2025-07-11 15:00:00-04:00,-43.75
2025-07-11 15:05:00-04:00,-21.25
2025-07-11 15:10:00-04:00,-16.25
2025-07-11 15:15:00-04:00,1.25
2025-07-11 15:20:00-04:00,23.75
2025-07-11 15:25:00-04:00,-13.125
2025-07-11 15:30:00-04:00,-13.125
2025-07-11 15:35:00-04:00,-13.125
2025-07-11 15:40:00-04:00,-13.125
2025-07-11 15:45:00-04:00,-13.125
2025-07-11 15:50:00-04:00,-13.125
2025-07-11 15:55:00-04:00,-32.5
2025-07-14 09:30:00-04:00,0.0
2025-07-14 09:35:00-04:00,0.0
2025-07-14 09:40:00-04:00,0.0
2025-07-14 09:45:00-04:00,0.0
2025-07-14 09:50:00-04:00,0.0
2025-07-14 09:55:00-04:00,0.0
2025-07-14 10:00:00-04:00,0.0
2025-07-14 10:05:00-04:00,0.0
2025-07-14 10:10:00-04:00,0.0
2025-07-14 10:15:00-04:00,0.0
2025-07-14 10:20:00-04:00,0.0
2025-07-14 10:25:00-04:00,0.0
2025-07-14 10:30:00-04:00,0.0
2025-07-14 10:35:00-04:00,0.0
2025-07-14 10:40:00-04:00,0.0
2025-07-14 10:45:00-04:00,0.0
2025-07-14 10:50:00-04:00,0.0
2025-07-14 10:55:00-04:00,0.0
2025-07-14 11:00:00-04:00,0.0
2025-07-14 11:05:00-04:00,12.5
2025-07-14 11:10:00-04:00,22.5
2025-07-14 11:15:00-04:00,15.0
2025-07-14 11:20:00-04:00,27.5
2025-07-14 11:25:00-04:00,70.0
2025-07-14 11:30:00-04:00,52.5
2025-07-14 11:35:00-04:00,80.0
2025-07-14 11:40:00-04:00,72.5
2025-07-14 11:45:00-04:00,57.5
2025-07-14 11:50:00-04:00,52.5
2025-07-14 11:55:00-04:00,50.0
2025-07-14 12:00:00-04:00,60.0
2025-07-14 12:05:00-04:00,85.0
2025-07-14 12:10:00-04:00,60.0
2025-07-14 12:15:00-04:00,47.5
2025-07-14 12:20:00-04:00,47.5
2025-07-14 12:25:00-04:00,42.5
2025-07-14 12:30:00-04:00,25.0
2025-07-14 12:35:00-04:00,27.5
2025-07-14 12:40:00-04:00,52.5
2025-07-14 12:45:00-04:00,82.5
2025-07-14 12:50:00-04:00,92.5
2025-07-14 12:55:00-04:00,85.0
2025-07-14 13:00:00-04:00,117.5
2025-07-14 13:05:00-04:00,110.0
2025-07-14 13:10:00-04:00,130.0
2025-07-14 13:15:00-04:00,145.0
2025-07-14 13:20:00-04:00,132.5
2025-07-14 13:25:00-04:00,130.0
2025-07-14 13:30:00-04:00,140.0
2025-07-14 13:35:00-04:00,142.5
2025-07-14 13:40:00-04:00,127.5
2025-07-14 13:45:00-04:00,127.5
2025-07-14 13:50:00-04:00,145.0
2025-07-14 13:55:00-04:00,127.5
2025-07-14 14:00:00-04:00,137.5
2025-07-14 14:05:00-04:00,147.5
2025-07-14 14:10:00-04:00,135.0
2025-07-14 14:15:00-04:00,132.5
2025-07-14 14:20:00-04:00,142.5
2025-07-14 14:25:00-04:00,155.0
2025-07-14 14:30:00-04:00,170.0
2025-07-14 14:35:00-04:00,157.5
2025-07-14 14:40:00-04:00,167.5
2025-07-14 14:45:00-04:00,157.5
2025-07-14 14:50:00-04:00,162.5
2025-07-14 14:55:00-04:00,155.0
2025-07-14 15:00:00-04:00,162.5
2025-07-14 15:05:00-04:00,137.5
2025-07-14 15:10:00-04:00,150.0
2025-07-14 15:15:00-04:00,140.0
2025-07-14 15:20:00-04:00,120.0
2025-07-14 15:25:00-04:00,130.0
2025-07-14 15:30:00-04:00,55.0
2025-07-14 15:35:00-04:00,55.0
2025-07-14 15:40:00-04:00,106.25
2025-07-14 15:45:00-04:00,106.25
2025-07-14 15:50:00-04:00,106.25
2025-07-14 15:55:00-04:00,106.25
2025-07-15 09:30:00-04:00,0.0
2025-07-15 09:35:00-04:00,0.0
2025-07-15 09:40:00-04:00,-41.25
2025-07-15 09:45:00-04:00,-78.75
2025-07-15 09:50:00-04:00,-61.25
2025-07-15 09:55:00-04:00,-56.875
2025-07-15 10:00:00-04:00,-56.875
2025-07-15 10:05:00-04:00,-56.875
2025-07-15 10:10:00-04:00,-56.875
2025-07-15 10:15:00-04:00,-56.875
2025-07-15 10:20:00-04:00,-56.875
2025-07-15 10:25:00-04:00,-56.875
2025-07-15 10:30:00-04:00,-56.875
2025-07-15 10:35:00-04:00,-56.875
2025-07-15 10:40:00-04:00,-56.875
2025-07-15 10:45:00-04:00,-56.875
2025-07-15 10:50:00-04:00,-176.25
2025-07-15 10:55:00-04:00,-176.25
2025-07-15 11:00:00-04:00,-176.25
2025-07-15 11:05:00-04:00,-176.25
2025-07-15 11:10:00-04:00,-176.25
2025-07-15 11:15:00-04:00,-176.25
2025-07-15 11:20:00-04:00,-176.25
2025-07-15 11:25:00-04:00,-172.5
2025-07-15 11:30:00-04:00,-172.5
2025-07-15 11:35:00-04:00,-172.5
2025-07-15 11:40:00-04:00,-172.5
2025-07-15 11:45:00-04:00,-172.5
2025-07-15 11:50:00-04:00,-172.5
2025-07-15 11:55:00-04:00,-172.5
2025-07-15 12:00:00-04:00,-172.5
2025-07-15 12:05:00-04:00,-172.5
2025-07-15 12:10:00-04:00,-172.5
2025-07-15 12:15:00-04:00,-172.5
2025-07-15 12:20:00-04:00,-172.5
2025-07-15 12:25:00-04:00,-177.5
2025-07-15 12:30:00-04:00,-177.5
2025-07-15 12:35:00-04:00,-177.5
2025-07-15 12:40:00-04:00,-177.5
2025-07-15 12:45:00-04:00,-177.5
2025-07-15 12:50:00-04:00,-177.5
2025-07-15 12:55:00-04:00,-177.5
2025-07-15 13:00:00-04:00,-177.5
2025-07-15 13:05:00-04:00,-177.5
2025-07-15 13:10:00-04:00,-177.5
2025-07-15 13:15:00-04:00,-177.5
2025-07-15 13:20:00-04:00,-177.5
2025-07-15 13:25:00-04:00,-177.5
2025-07-15 13:30:00-04:00,-177.5
2025-07-15 13:35:00-04:00,-177.5
2025-07-15 13:40:00-04:00,-177.5
2025-07-15 13:45:00-04:00,-177.5
2025-07-15 13:50:00-04:00,-177.5
2025-07-15 13:55:00-04:00,-177.5
2025-07-15 14:00:00-04:00,-177.5
2025-07-15 14:05:00-04:00,-177.5
2025-07-15 14:10:00-04:00,-177.5
2025-07-15 14:15:00-04:00,-177.5
2025-07-15 14:20:00-04:00,-177.5
2025-07-15 14:25:00-04:00,-186.25
2025-07-15 14:30:00-04:00,-171.25
2025-07-15 14:35:00-04:00,-193.75
2025-07-15 14:40:00-04:00,-213.75
2025-07-15 14:45:00-04:00,-206.25
2025-07-15 14:50:00-04:00,-215.625
2025-07-15 14:55:00-04:00,-215.625
2025-07-15 15:00:00-04:00,-272.5
2025-07-15 15:05:00-04:00,-272.5
2025-07-15 15:10:00-04:00,-272.5
2025-07-15 15:15:00-04:00,-272.5
2025-07-15 15:20:00-04:00,-272.5
2025-07-15 15:25:00-04:00,-272.5
2025-07-15 15:30:00-04:00,-272.5
2025-07-15 15:35:00-04:00,-272.5
2025-07-15 15:40:00-04:00,-272.5
2025-07-15 15:45:00-04:00,-272.5
2025-07-15 15:50:00-04:00,-272.5
2025-07-15 15:55:00-04:00,-272.5
2025-07-16 09:30:00-04:00,0.0
2025-07-16 09:35:00-04:00,0.0
2025-07-16 09:40:00-04:00,0.0
2025-07-16 09:45:00-04:00,0.0
2025-07-16 09:50:00-04:00,0.0
2025-07-16 09:55:00-04:00,0.0
2025-07-16 10:00:00-04:00,0.0
2025-07-16 10:05:00-04:00,0.0
2025-07-16 10:10:00-04:00,0.0
2025-07-16 10:15:00-04:00,0.0
2025-07-16 10:20:00-04:00,0.0
2025-07-16 10:25:00-04:00,0.0
2025-07-16 10:30:00-04:00,0.0
2025-07-16 10:35:00-04:00,0.0
2025-07-16 10:40:00-04:00,0.0
2025-07-16 10:45:00-04:00,0.0
2025-07-16 10:50:00-04:00,0.0
2025-07-16 10:55:00-04:00,0.0
2025-07-16 11:00:00-04:00,0.0
2025-07-16 11:05:00-04:00,0.0
2025-07-16 11:10:00-04:00,0.0
2025-07-16 11:15:00-04:00,0.0
2025-07-16 11:20:00-04:00,0.0
2025-07-16 11:25:00-04:00,0.0
2025-07-16 11:30:00-04:00,0.0
2025-07-16 11:35:00-04:00,0.0
2025-07-16 11:40:00-04:00,0.0
2025-07-16 11:45:00-04:00,0.0
2025-07-16 11:50:00-04:00,0.0
2025-07-16 11:55:00-04:00,0.0
2025-07-16 12:00:00-04:00,0.0
2025-07-16 12:05:00-04:00,0.0
2025-07-16 12:10:00-04:00,0.0
2025-07-16 12:15:00-04:00,0.0
2025-07-16 12:20:00-04:00,0.0
2025-07-16 12:25:00-04:00,0.0
2025-07-16 12:30:00-04:00,0.0
2025-07-16 12:35:00-04:00,0.0
2025-07-16 12:40:00-04:00,7.5
2025-07-16 12:45:00-04:00,15.0
2025-07-16 12:50:00-04:00,80.0
2025-07-16 12:55:00-04:00,120.0
2025-07-16 13:00:00-04:00,130.0
2025-07-16 13:05:00-04:00,152.5
2025-07-16 13:10:00-04:00,167.5
2025-07-16 13:15:00-04:00,165.0
2025-07-16 13:20:00-04:00,147.5
2025-07-16 13:25:00-04:00,117.5
2025-07-16 13:30:00-04:00,112.5
2025-07-16 13:35:00-04:00,132.5
2025-07-16 13:40:00-04:00,122.5
2025-07-16 13:45:00-04:00,132.5
2025-07-16 13:50:00-04:00,112.5
2025-07-16 13:55:00-04:00,117.5
2025-07-16 14:00:00-04:00,145.0
2025-07-16 14:05:00-04:00,135.0
2025-07-16 14:10:00-04:00,127.5
2025-07-16 14:15:00-04:00,105.0
2025-07-16 14:20:00-04:00,127.5
2025-07-16 14:25:00-04:00,147.5
2025-07-16 14:30:00-04:00,167.5
2025-07-16 14:35:00-04:00,185.0
2025-07-16 14:40:00-04:00,192.5
2025-07-16 14:45:00-04:00,187.5
2025-07-16 14:50:00-04:00,197.5
2025-07-16 14:55:00-04:00,245.0
2025-07-16 15:00:00-04:00,217.5
2025-07-16 15:05:00-04:00,230.0
2025-07-16 15:10:00-04:00,217.5
2025-07-16 15:15:00-04:00,210.0
2025-07-16 15:20:00-04:00,205.0
2025-07-16 15:25:00-04:00,225.0
2025-07-16 15:30:00-04:00,207.5
2025-07-16 15:35:00-04:00,252.5
2025-07-16 15:40:00-04:00,262.5
2025-07-16 15:45:00-04:00,277.5
2025-07-16 15:50:00-04:00,230.0
2025-07-16 15:55:00-04:00,222.5
2025-07-17 09:30:00-04:00,0.0
2025-07-17 09:35:00-04:00,0.0
2025-07-17 09:40:00-04:00,0.0
2025-07-17 09:45:00-04:00,0.0
2025-07-17 09:50:00-04:00,0.0
2025-07-17 09:55:00-04:00,0.0
2025-07-17 10:00:00-04:00,0.0
2025-07-17 10:05:00-04:00,0.0
2025-07-17 10:10:00-04:00,0.0
2025-07-17 10:15:00-04:00,0.0
2025-07-17 10:20:00-04:00,0.0
2025-07-17 10:25:00-04:00,0.0
2025-07-17 10:30:00-04:00,0.0
2025-07-17 10:35:00-04:00,0.0
2025-07-17 10:40:00-04:00,0.0
2025-07-17 10:45:00-04:00,0.0
2025-07-17 10:50:00-04:00,0.0
2025-07-17 10:55:00-04:00,0.0
2025-07-17 11:00:00-04:00,0.0
2025-07-17 11:05:00-04:00,0.0
2025-07-17 11:10:00-04:00,0.0
2025-07-17 11:15:00-04:00,0.0
2025-07-17 11:20:00-04:00,0.0
2025-07-17 11:25:00-04:00,0.0
2025-07-17 11:30:00-04:00,0.0
2025-07-17 11:35:00-04:00,0.0
2025-07-17 11:40:00-04:00,0.0
2025-07-17 11:45:00-04:00,0.0
2025-07-17 11:50:00-04:00,0.0
2025-07-17 11:55:00-04:00,0.0
2025-07-17 12:00:00-04:00,0.0
2025-07-17 12:05:00-04:00,0.0
2025-07-17 12:10:00-04:00,0.0
2025-07-17 12:15:00-04:00,0.0
2025-07-17 12:20:00-04:00,0.0
2025-07-17 12:25:00-04:00,0.0
2025-07-17 12:30:00-04:00,0.0
2025-07-17 12:35:00-04:00,0.0
2025-07-17 12:40:00-04:00,0.0
2025-07-17 12:45:00-04:00,0.0
2025-07-17 12:50:00-04:00,0.0
2025-07-17 12:55:00-04:00,0.0
2025-07-17 13:00:00-04:00,0.0
2025-07-17 13:05:00-04:00,0.0
2025-07-17 13:10:00-04:00,0.0
2025-07-17 13:15:00-04:00,0.0
2025-07-17 13:20:00-04:00,0.0
2025-07-17 13:25:00-04:00,0.0
2025-07-17 13:30:00-04:00,0.0
2025-07-17 13:35:00-04:00,0.0
2025-07-17 13:40:00-04:00,-25.0
2025-07-17 13:45:00-04:00,-25.0
2025-07-17 13:50:00-04:00,-25.0
2025-07-17 13:55:00-04:00,-25.0
2025-07-17 14:00:00-04:00,-25.0
2025-07-17 14:05:00-04:00,-25.0
2025-07-17 14:10:00-04:00,-25.0
2025-07-17 14:15:00-04:00,-25.0
2025-07-17 14:20:00-04:00,-25.0
2025-07-17 14:25:00-04:00,-25.0
2025-07-17 14:30:00-04:00,-25.0
2025-07-17 14:35:00-04:00,-25.0
2025-07-17 14:40:00-04:00,-25.0
2025-07-17 14:45:00-04:00,-25.0
2025-07-17 14:50:00-04:00,-25.0
2025-07-17 14:55:00-04:00,-25.0
2025-07-17 15:00:00-04:00,-25.0
2025-07-17 15:05:00-04:00,-25.0
2025-07-17 15:10:00-04:00,-25.0
2025-07-17 15:15:00-04:00,-25.0
2025-07-17 15:20:00-04:00,-25.0
2025-07-17 15:25:00-04:00,-25.0
2025-07-17 15:30:00-04:00,-25.0
2025-07-17 15:35:00-04:00,-25.0
2025-07-17 15:40:00-04:00,-25.0
2025-07-17 15:45:00-04:00,-25.0
2025-07-17 15:50:00-04:00,-25.0
2025-07-17 15:55:00-04:00,-25.0
2025-07-18 09:30:00-04:00,0.0
2025-07-18 09:35:00-04:00,0.0
2025-07-18 09:40:00-04:00,0.0
